0	34.23997935292523
1	40.5531447676163
2	22.15087227621067
3	55.47597014925787
4	32.837230395658054
5	14.568614850361978
6	44.90107474582647
7	12.079169809376435
8	30.123716694498174
9	35.36649344514515
10	36.880462415433286
11	48.9338640750953
12	33.32514720680138
13	7.916670938563699
14	38.54869243287724
15	29.15844115006805
16	27.732874231711083
17	22.56146944917992
18	45.24067671555805
19	33.56379852487761
20	29.246833616842377
21	32.476477531233755
22	35.190201997069416
23	22.490848781738848
24	28.499335690723008
25	39.9325728923888
26	32.326155857527695
27	20.8499262787703
28	21.577770207556014
29	18.217928949567685
30	25.617947892470585
31	41.79864973310386
32	41.958107488018584
33	8.299258328898087
34	40.22521545506933
35	33.709046498659404
36	45.00269197875292
37	44.4075357875057
38	29.921925741849094
39	18.27650527524096
40	40.870159961461376
41	38.00612970903985
42	19.137793004777595
43	49.5294156225398
44	26.17145277005649
45	30.79347159666727
46	22.524907353713953
47	30.537117385983194
48	21.73975680040901
49	47.15125252817801
50	23.30833461508653
51	26.55195921034087
52	36.13561673681001
53	34.3278781865988
54	47.923247395621786
55	44.03924504267623
56	22.215570191790157
57	29.278099982217217
58	30.02349623987525
59	31.595500458938233
60	43.37536816243407
61	34.06588868171197
62	47.42123769046083
63	26.519788912381976
64	45.77576407790722
65	38.54606182868642
66	31.262376700217636
67	36.45002990088122
68	34.473595647220506
69	50.296214107804055
70	30.040261272178014
71	35.9020694477868
72	44.04387741267158
73	21.66881245961905
74	14.708149630596294
75	47.64633020336606
76	35.298351091083106
77	31.731952374352808
78	26.31442507776159
79	34.996121242610656
80	17.186109652243047
81	22.906656600526773
82	31.834263889705714
83	36.32706010741747
84	44.42401006343552
85	21.442013387347192
86	16.351440591249993
87	19.305735113023506
88	50.68918655114657
89	33.06318855096883
90	16.287261657188125
91	44.119371949742856
92	35.979641167694
93	65.94093572565396
94	36.44557851154796
95	26.586146491337754
96	37.0553398323425
97	36.51688877423586
98	60.636835300975655
99	44.989342081096424
100	44.992791489760044
101	37.68007020964713
102	41.600609675913475
103	49.76873770048519
104	26.55529832350134
105	32.67000585016903
106	45.74834284039233
107	29.813846524981553
108	33.01536084582507
109	36.7866822914038
110	27.92248548443885
111	13.862680722684281
112	23.405966636113547
113	33.447855407614206
114	29.440928969084155
115	20.35495526080607
116	51.02935206132462
117	30.91394945314814
118	31.564623338270525
119	37.06509198544538
120	35.45604588297289
121	70.67288962419171
122	32.26362130175041
123	23.946914174209265
124	20.410649405947495
125	40.29483648765351
126	25.674367851481033
127	27.306966179003798
128	38.68693308338716
129	21.568813099756117
130	23.875720296648826
131	57.344018051912485
132	31.64378916114481
133	39.407149757848096
134	29.485364487601462
135	42.846711650776854
136	28.449852443606293
137	53.36495658714128
138	35.264082371583456
139	30.775324930049642
140	57.76229556726885
141	30.669462077703603
142	45.61871592448165
143	81.98860290144854
144	31.182394080008
145	37.000854302864035
146	34.28340971321679
147	22.210956680936157
148	20.967302577631028
149	26.340206720771963
150	28.497809467879677
151	37.1831562148348
152	36.71354484757906
153	65.2924987858954
154	24.898890782395043
155	38.956851283204436
156	31.7383133602396
157	39.39880204258185
158	25.907279079199938
159	33.545417423452236
160	41.812650700401086
161	27.299164303972816
162	39.857375982773455
163	33.09029767875642
164	41.012600366827904
165	17.585152862660347
166	50.81922582787069
167	66.65480189496282
168	19.670180594442296
169	18.545323402443433
170	14.481823240472975
171	30.209245933011097
172	21.772936433361462
173	16.99510965730467
174	18.98277965469284
175	27.794429955267866
176	65.95890455223838
177	25.098197895496554
178	51.65317419394654
179	43.36517304237609
180	49.62271978880175
181	42.02958436602239
182	30.64683324351926
183	47.977581213175256
184	19.60579402279867
185	38.827102851264776
186	23.312334526022923
187	25.50757646559655
188	29.644032336982093
189	19.5575872020286
190	42.99940357421454
191	26.7487373683106
192	39.70426505679854
193	19.3110762244221
194	36.87483363201007
195	31.651395773618507
196	34.64323099604192
197	22.49319515414514
198	33.22344051654225
199	15.098706839509806
200	36.419920801458154
201	41.204410508902136
202	33.38839516599258
203	22.193821531095363
204	22.682543739495852
205	37.70722764681605
206	22.596101099746942
207	48.39281641328905
208	39.09579837832267
209	45.7160303572233
210	23.235999545665273
211	41.99693731446637
212	19.19197504774429
213	55.08919984539056
214	40.029599715204185
215	40.83365929178089
216	50.757833669863416
217	40.13441023639205
218	36.780174307910926
219	60.01950791014412
220	29.915400607386875
221	29.50054329754925
222	42.91743026126699
223	27.36607070401952
224	45.9939222416992
225	42.178834535390386
226	56.956957232462955
227	19.42769182592695
228	22.164612369722757
229	55.01240908363109
230	26.562084544515425
231	38.0273655422624
232	27.485663952029235
233	37.34066166403535
234	56.95148525714803
235	41.360236102031465
236	30.31431758740426
237	50.786317428306845
238	20.756083643822343
239	31.69075071992961
240	35.62730566095699
241	18.300782673459633
242	7.812408314917966
243	27.4662409889801
244	19.478435179424785
245	21.63816833188003
246	36.66321223197845
247	28.98657312705863
248	27.535552330432218
249	48.47913519444375
250	54.140868057476965
251	26.079247811530408
252	26.042486656675912
253	38.190840692240926
254	33.27755339435957
255	42.99172988763349
256	25.563050287736058
257	26.906227802034103
258	35.54723633198579
259	68.09342482191126
260	40.467413402420874
261	41.40615342356083
262	53.43577010234561
263	26.621307470691626
264	32.961989703023626
265	19.786340256703003
266	34.85692821459053
267	45.73336387246672
268	36.9134386470039
269	54.53041057445683
270	21.535369722391493
271	28.36466566054826
272	15.940805449233954
273	43.55546766544226
274	18.765583450099914
275	20.539923241982972
276	36.57440842655952
277	36.234541025454035
278	36.64888313893031
279	25.184941519360176
280	33.86189090993243
281	21.859604012408454
282	25.174643801051857
283	44.456941405055765
284	38.642604286384326
285	25.61127170037093
286	54.68813711704965
287	40.82596768261674
288	17.243325772308005
289	33.368647491931064
290	41.53593958496358
291	22.109966557724476
292	19.47179574989114
293	27.215987046244717
294	35.05635015837077
295	31.880063540161412
296	27.870885074370626
297	20.338353577761193
298	30.02960524260941
299	23.346013933879565
300	21.952762405440186
301	77.53413051119531
302	34.898930622468896
303	22.162531253169497
304	36.86334425177794
305	33.32037655202258
306	28.22812288912251
307	19.49009297396229
308	40.65653947914167
309	35.084613918021894
310	34.670853257352185
311	33.50854328761916
312	20.598350980088597
313	36.89984898788174
314	32.16192117715627
315	22.5154971930982
316	31.653194788315616
317	24.08254673078556
318	41.205752857358526
319	46.288853519886715
320	33.31034855318559
321	20.53360377983246
322	23.983008671449685
323	44.92274238086768
324	33.15019018009484
325	54.63215181221957
326	22.462774818886516
327	31.482417820243953
328	33.81022363466117
329	25.165831338899455
330	33.650253797626405
331	32.915413190155505
332	32.149471888635844
333	27.90918477874794
334	14.013014757026966
335	26.029745784047137
336	30.430031302263885
337	30.330382143618408
338	34.0697926937594
339	37.70488600367147
340	60.911458763064196
341	47.299888010429044
342	23.882699411704284
343	29.256424041114848
344	29.980093232522883
345	44.75781023331569
346	11.344860439059584
347	28.8054805008006
348	47.86417266085989
349	45.80522481475928
350	33.92351082885026
351	21.003979547024734
352	31.236222261650685
353	25.00304666403668
354	37.39064558604059
355	35.06091155038086
356	25.307344423251745
357	44.06242610641714
358	32.869187491588406
359	50.89333157089672
360	39.19885783852752
361	52.15929310452823
362	54.04882360469005
363	50.855690369355095
364	35.83260866056774
365	22.702274779432432
366	38.25951806904866
367	37.396721833153435
368	19.32835233997318
369	37.99925450850427
370	28.395739045996724
371	39.07165587275119
372	37.83102970319593
373	63.73749406599546
374	63.67853094048659
375	28.292201252851594
376	19.73756156201178
377	41.28928205427232
378	38.59254869041702
379	21.82912646291638
380	30.93477014139924
381	46.09575162588518
382	25.386932601122858
383	27.128365312184595
384	22.184465616770424
385	23.761423997314463
386	43.29654546872656
387	22.160810473039337
388	46.27596033276609
389	44.930773850951326
390	27.600917348459536
391	17.09062888936859
392	26.128068204891516
393	31.71209468190581
394	47.10316890246537
395	42.435485356817104
396	30.47787124175409
397	35.4426302796486
398	27.07450755944962
399	56.06140029893701
400	37.6282345339405
401	22.690112201228843
402	30.514360346758
403	42.88918865219045
404	26.702738145449626
405	43.89682301193804
406	35.49106984760711
407	21.88126567418407
408	39.28046689273294
409	26.038883295104796
410	33.69951318049804
411	32.0209155261272
412	48.69323121259522
413	12.946700897492514
414	29.34767717411421
415	35.636995846762225
416	64.35715842176464
417	28.4987955501977
418	33.82869414690052
419	10.063438862511447
420	36.539540746393705
421	28.655158410801768
422	47.11155009999334
423	60.90467262863973
424	38.28178660194843
425	18.363141220307405
426	44.647091046104954
427	14.102464866447747
428	33.32599619479572
429	28.047357085003636
430	46.75184721023161
431	27.57088520595289
432	39.17595032776269
433	30.823927688506046
434	27.09739894165334
435	19.45507439404243
436	38.532445622716935
437	32.60426034278484
438	34.73509868097078
439	24.83435513682255
440	41.1601109668068
441	57.779929379649765
442	29.283482013160317
443	27.2603832761957
444	40.08121786500383
445	16.73259304105941
446	35.59303124670912
447	23.2748767795482
448	28.34071991406357
449	38.69681040789675
450	17.45967440683637
451	20.43164213748178
452	22.686934925637537
453	44.78034423936282
454	24.710627174036077
455	40.54793468961493
456	24.250565834484917
457	27.40174717324913
458	35.57638843587446
459	57.16773434053551
460	26.960627139748272
461	32.78583952271864
462	33.07347526538051
463	33.65039998756418
464	14.06306548832826
465	21.51349788543785
466	40.97606404286078
467	37.199168223051394
468	33.54391188104266
469	71.58337315104896
470	47.470308754243916
471	32.82394852124379
472	19.737546659595147
473	34.87805551471518
474	44.82060021235794
475	53.23912132280231
476	27.479208888694213
477	32.3262761024765
478	34.64901215499956
479	27.327695377580714
480	17.17138470206212
481	23.689924572016803
482	16.076532806118106
483	42.65687150979468
484	35.27221821794032
485	40.300454693258345
486	24.755865377889016
487	26.01356367375082
488	47.15018385311844
489	30.31042596520168
490	69.48786139012196
491	15.445880797403875
492	16.394443909899763
493	18.04052610879126
494	38.54765429904827
495	40.432010396424424
496	40.61262680523382
497	24.907051151321465
498	30.159623955092066
499	41.41839509040386
500	31.421307292627265
501	38.41826423996715
502	29.861118727548668
503	50.28197198101278
504	51.56367744009512
505	28.76224471588581
506	29.187644881021093
507	38.69570580322349
508	42.68627318435103
509	31.458097651180708
510	28.69659433148007
511	17.87597964189402
